what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903614489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903616683
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1460903616776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903616818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903618627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903649806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903653199
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1460903653301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903653341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903654933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903682136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903686071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903687947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903690351
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1460903690453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903690488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903691413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903748921
activated,view,com.google.eclipse.elt.view,1.1.2.201411270007,"com.google.eclipse.terminal.local.localTerminalView",1460903748970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903750080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903792819
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460903793903
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460903795214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1460903814494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1460903816241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1460903831985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1460903836816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1460903845203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1460903877116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1460903896368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1460903898790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1460903916050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1460903926942
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1460903937477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903939030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903957606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903962167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903962315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903962435
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1460903963647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903963669
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460903965391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903968492
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1460903968593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903968633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903970150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903981514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903984974
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1460903985078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903985148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460903986932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904036793
activated,perspective,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CPerspective",1460904044495
activated,perspective,cdac.linkplus.plugins.common,1.0.0.201411270007,"cdac.linkplus.plugins.LinkPerspective.LinkPlus",1460904046305
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904050399
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904118454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904174622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904180168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904183134
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1460904183240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904183277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904184632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904188013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904192435
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.debug",1460904192519
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904192558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904193243
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1460904193344
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1460904195300
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.MemoryView",1460904195332
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.RegisterView",1460904195352
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ModuleView",1460904195370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904195397
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1460904203117
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1460904203132
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904213188
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1460904214341
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904217189
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904217454
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1460904220543
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904225388
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904225758
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904226015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904228314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904229324
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ModuleView",1460904230144
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1460904231465
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ModuleView",1460904231467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904232837
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1460904235298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904235324
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1460904236315
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1460904236318
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.RegisterView",1460904237467
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1460904239782
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.RegisterView",1460904241291
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1460904247329
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.RegisterView",1460904247331
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904248990
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1460904249050
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904249500
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904249757
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904250990
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904251310
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904251710
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904257838
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904258221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904260150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904265821
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904265862
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904266558
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1460904267470
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1460904270093
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1460904270154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904271398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904293912
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904293952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904326461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904346174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1460904359028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904366866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1460904369053
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ExpressionView",1460904380177
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ExpressionView",1460904380227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1460904380229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1460904390383
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904415665
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ExpressionView",1460904427423
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904470306
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.ExpressionView",1460904511057
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904525835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1460904548184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1460904562752
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1460904568916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1460904575507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1460904605169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1460904607344
