what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461010713533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010713990
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201102110609,"org.eclipse.cdt.managedbuilder.gnu.ui",1461010714244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010715203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1461010727526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010727542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010735793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461010736425
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461010739159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010739575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010740356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461010750740
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461010753230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010753634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010754393
started,bundle,cdac.linkplus.plugins.devicedriverdevelopment,1.0.0.201411270007,"cdac.linkplus.plugins.devicedriverdevelopment",1461010755442
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1461010755486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010757448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010757574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010757604
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1461010758886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010758921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461010773491
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461010774074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010774608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010775241
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010784193
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010785167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461010790073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461010790996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461010794516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461010797369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461010799381
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010803373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461010812014
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010813426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461010819484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461010821022
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461010823633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010824050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010824797
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1461010827650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461010828965
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461010830800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010831206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010831883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010836173
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1461010836231
started,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1461010836252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010836288
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1461010836733
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1461010836747
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1461010836751
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1461010836753
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1461010836768
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1461010836839
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010841821
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010845865
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010847232
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010850437
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010856391
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010858301
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461010862235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461010884028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010914887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010971245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461010978726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011003563
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011011373
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011012959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011061090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011061825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011072466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1461011088794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011091128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011092229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011317144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011334967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011350259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011354093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011354966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011356329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011363716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011364683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011365413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011367063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011403739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011408696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011418611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011442323
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1461011446420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011447441
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011450293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011454813
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1461011454904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011454945
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1461011455612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011459655
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011460538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011460903
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1461011521292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011523558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011527654
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011528963
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011529936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011530906
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011532886
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1461011535511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011538265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011600783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011625686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011639764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011684769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011697353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011701478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011702895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011704232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011711179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011721756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011725530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011731691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011732875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011733584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011738718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011746912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011749646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011750706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011751689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011761010
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461011774285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011774653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011775809
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1461011780561
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1461011783702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011783871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011790672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011791082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011794352
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1461011799035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1461011802469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011807394
started,bundle,cdac.linkplus.plugins.devicedriverdevelopment.quickAssist,1.0.0.201411270007,"cdac.linkplus.plugins.devicedriverdevelopment.quickAssist",1461011811567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011819713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011820923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461011826163
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1461011831940
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1461011833495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011845783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011856594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011860135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011886295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011897204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011898446
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1461011900228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011904744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011906008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011922939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011932552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011938881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461011954986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011987160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011988754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461011991281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011991966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011996972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461011997949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461011998600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012043715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012044600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012066022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461012067521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012081289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461012087054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012089162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1461012119616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012120611
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1461012121876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012130966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012139618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012140329
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461012142438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012142922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012143679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012145477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012160884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012194072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012211469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012217615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012220275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012226022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012226923
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1461012263611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1461012270087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012273915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012274882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012297081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012309736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012348173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461012350367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012353011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012358986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012359646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012362974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012371500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012371835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012372524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012389917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012390902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012400130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012401648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012402783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012404796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012407454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012407822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012408541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012408993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012409453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1461012409791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012410709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012411586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012417474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012420769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012421560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012452530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012477169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012487133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461012502684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012504339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1461012505071
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1461012511135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012511617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012512344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1461012514707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1461012515172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012515187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1461012515327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012518155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012520465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012534369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1461012535069
